word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
ญหาได	67	-5.56	2	4	202	23	20	1	1	1002	233	35	2	1	5
งทางอากาศ	66	-9.62	0	0	1305	34	8	8	2	243	38	9	7	5	9
วแปรท	66	-7.8	2	3	739	22	3	3	1	997	96	1	1	1	5
nervous	66	-9.04	0	0	40	13	2	2	1	117	6	1	1	1	7
ดในรอบ	66	-6.69	0	1	630	50	40	2	1	449	24	10	3	3	6
ปลอมต	66	-8.11	0	0	391	31	2	1	1	895	49	2	1	1	5
note	66	-5.67	2	3	40	8	2	1	1	237	12	1	1	1	4
เขาเต	66	-6.07	20	21	916	71	46	10	1	895	40	4	1	1	5
ขาวเป	66	-6.42	0	1	240	18	6	1	1	602	328	5	3	1	5
ดสอนช	66	-6.4	4	5	630	28	7	7	1	574	56	2	1	1	5
เธอใช	66	-6.03	0	0	916	22	21	1	1	574	89	2	1	1	5
งเคยถ	66	-5.43	4	5	1305	145	11	5	1	200	20	2	2	1	5
งเคนต	66	-6.91	2	2	1305	145	11	1	1	895	91	6	1	1	5
อวงว	66	-5.9	2	5	1547	10	4	1	1	890	60	6	1	1	4
ไอดอลล	66	-7.75	0	0	205	14	2	1	1	1178	41	13	3	1	6
นคนพ	66	-5.64	28	30	1804	83	18	1	1	403	29	3	1	1	4
ราตร	66	-6.18	8	10	270	88	1	1	1	2266	174	7	1	1	4
พระเป	66	-4.17	6	8	341	150	127	8	1	602	328	36	3	1	5
ผลอย	66	-5.59	4	6	66	54	2	1	1	745	148	5	1	1	4
คมน	66	-4.53	46	50	409	8	1	1	1	1300	66	3	3	3	3
นสอง	66	-5.21	14	18	1804	73	6	6	6	354	114	4	1	1	4
ยะท	66	-4.3	46	49	882	11	1	1	1	997	70	2	2	2	3
ในคาบสม	66	-8.9	0	0	326	290	11	1	1	1002	63	3	2	2	7
ดฐาน	66	-5.2	10	12	630	1	1	1	1	1300	178	8	1	1	4
โทบ	66	-5.21	26	29	543	17	1	1	1	449	9	1	1	1	3
างภาคต	66	-6.32	0	0	1296	296	4	3	1	895	17	5	3	1	6
งเพชร	66	-5.31	0	1	1305	145	7	1	1	2266	9	4	4	3	5
องการศ	66	-5.15	28	31	1547	348	35	28	27	243	41	32	32	4	6
ประเทศเวเนซ	66	-10.56	0	0	391	209	182	69	59	253	33	3	2	2	11
ตรงจ	66	-6.14	14	15	487	112	6	1	1	424	34	3	1	1	4
ญชนะสะกด	66	-11.63	0	0	202	19	5	4	1	1002	10	1	1	1	8
งลอร	66	-5.32	24	26	1305	9	3	1	1	2266	283	12	1	1	4
งสถานการณ	66	-7.07	0	0	1305	89	5	4	3	160	64	22	21	6	9
องอาร	66	-5.69	10	13	1547	348	6	2	1	2266	250	17	3	2	5
โซส	66	-4.89	18	20	543	12	1	1	1	675	2	1	1	1	3
โซด	66	-4.78	24	27	543	12	1	1	1	1002	6	1	1	1	3
อนไปได	66	-5.62	2	4	1547	130	14	1	1	1002	233	11	9	3	6
วทว	66	-5.33	24	27	739	5	1	1	1	890	21	1	1	1	3
อกเขาแอนด	66	-9.73	0	0	1547	114	17	7	6	1002	73	16	5	1	9
นดาวเท	66	-7.45	0	2	1804	27	13	5	2	997	60	6	4	4	6
ทำการเปล	66	-6.83	0	1	378	64	20	19	19	1178	71	36	10	9	8
อจะให	66	-5.82	6	7	1547	26	5	1	1	440	175	6	5	1	5
potential	66	-10.82	0	0	84	11	1	1	1	107	48	5	1	1	9
ผลงานการแสดงภาพยนตร	66	-12.49	0	0	66	54	24	24	24	2266	174	67	37	37	19
ความหมายเด	66	-9.0	0	0	409	102	93	91	11	1002	173	9	5	1	10
ดของประเทศไทย	66	-7.45	0	0	630	35	30	29	3	745	84	62	20	20	13
วยยอด	66	-5.88	0	0	739	161	3	2	2	1002	31	3	1	1	5
ตนะ	66	-5.48	22	25	487	19	1	1	1	128	13	1	1	1	3
ทำปฏ	66	-5.44	0	0	378	64	2	1	1	47	43	1	1	1	4
งออกท	66	-5.49	6	9	1305	45	12	7	1	997	64	7	3	1	5
ดของเส	66	-5.59	6	8	630	35	30	29	2	675	85	11	7	6	6
ญประโยชน	66	-7.75	0	1	202	3	2	2	1	1300	62	17	10	10	8
แนน	66	-4.07	52	59	641	15	2	2	2	1300	63	5	5	5	3
นคอมพ	66	-5.88	4	5	1804	83	5	2	1	403	21	9	8	1	5
ดาวท	66	-4.7	18	22	630	59	12	1	1	997	29	12	2	2	4
membrane	66	-9.2	0	0	110	14	3	2	1	237	18	2	1	1	8
นภายใน	66	-6.77	4	5	1804	29	28	3	2	1300	29	6	4	3	6
องขนาดเล	66	-7.8	0	2	1547	348	14	2	2	1178	153	15	12	10	8
แทนราษฎรท	66	-8.22	0	0	641	27	21	12	12	997	96	1	1	1	9
าอาจจะเป	66	-7.45	0	1	1296	27	16	3	1	602	328	36	18	4	8
มาจากภาษาอ	66	-8.74	0	0	496	109	15	12	12	412	45	16	15	15	10
วตามด	66	-6.74	0	1	739	8	2	1	1	1002	27	12	3	1	5
กอส	66	-5.68	46	49	1203	34	1	1	1	675	19	1	1	1	3
นทางการเง	66	-6.84	0	0	1804	112	61	57	14	354	34	6	6	6	9
วของจ	66	-5.36	32	35	739	15	12	12	1	424	34	21	18	1	5
ประเภทต	66	-6.22	6	7	391	209	182	69	6	895	4	1	1	1	7
นทหารราบท	66	-11.08	0	0	1804	112	3	3	3	997	31	3	3	2	9
เขาปฏ	66	-6.41	0	0	916	71	46	1	1	47	43	4	1	1	5
ทเพ	66	-5.2	48	50	378	9	1	1	1	403	88	1	1	1	3
อโท	66	-5.47	28	30	1547	14	1	1	1	997	6	1	1	1	3
วนหร	66	-5.06	20	24	739	90	4	1	1	2266	110	5	1	1	4
district	66	-8.39	0	0	67	15	7	3	2	130	12	2	1	1	8
บพระอาจารย	66	-9.41	0	0	706	34	28	21	3	745	40	31	18	18	10
ยามน	66	-5.77	8	12	882	57	5	1	1	1300	66	9	1	1	4
ขอบใบเร	66	-9.04	0	0	240	149	4	1	1	2266	235	4	1	1	7
เคยผ	66	-5.0	16	17	916	57	23	1	1	176	8	1	1	1	4
ครโยธ	66	-7.39	0	0	409	36	1	1	1	136	7	5	1	1	5
ฎองค	66	-6.15	24	25	7	1	1	1	1	422	115	75	1	1	4
จากการเข	66	-6.2	0	0	404	99	75	20	17	345	119	21	19	18	8
เกมโชว	66	-7.52	0	0	916	54	6	1	1	890	22	6	2	2	6
โลกราช	66	-6.8	0	0	543	26	13	2	1	574	83	27	3	1	6
นาเป	66	-4.78	12	16	1804	102	3	1	1	602	328	40	3	3	4
anterior	66	-9.08	0	0	104	18	3	1	1	105	19	4	3	3	8
ของไม	66	-4.82	12	14	240	149	137	2	1	1002	102	12	5	1	5
อใดท	66	-5.2	6	9	1547	26	3	1	1	997	13	3	1	1	4
นำเสนอข	66	-10.28	0	0	1804	32	5	1	1	345	5	2	2	2	7
อำเภอจ	66	-5.91	32	33	1547	43	26	26	26	424	6	1	1	1	6
ภาพมากกว	66	-8.06	0	0	112	103	24	2	2	890	80	24	23	22	8
ยคล	66	-4.99	56	64	882	5	1	1	1	1178	78	3	3	3	3
ฮาค	66	-5.42	38	40	20	9	1	1	1	422	34	1	1	1	3
บชาวอ	66	-6.55	14	15	706	8	5	3	1	412	14	12	10	1	5
พระอานนท	66	-9.03	0	0	341	150	127	9	3	997	124	13	7	2	8
จากการใช	66	-5.88	0	1	404	99	75	20	17	574	89	17	16	16	8
ในเขตเทศบาลเม	66	-11.75	0	0	326	290	39	10	10	1002	158	7	3	3	13
mysql	66	-6.51	0	0	110	2	1	1	1	107	1	1	1	1	5
นตาม	66	-4.77	22	27	1804	75	10	6	6	1002	86	4	1	1	4
นสะพานข	66	-9.35	0	1	1804	73	3	1	1	345	17	7	2	2	7
หลายล	66	-6.01	22	23	151	40	27	22	1	1178	14	7	2	1	5
หลายประเภท	66	-9.83	0	0	151	40	27	22	3	997	3	3	3	3	10
ฉายแสง	66	-8.79	0	0	15	8	4	1	1	354	8	6	1	1	6
anne	66	-5.37	2	2	104	18	2	1	1	237	18	1	1	1	4
งคณ	66	-4.67	24	26	1305	98	6	6	6	160	11	3	3	3	3
มแผ	66	-4.76	38	40	496	25	1	1	1	176	27	1	1	1	3
พลาซ	66	-6.51	4	5	341	21	3	1	1	253	30	3	1	1	4
father	66	-6.62	0	0	77	16	2	1	1	105	58	6	5	1	6
ยบม	66	-5.28	58	61	882	26	1	1	1	1002	7	1	1	1	3
กะจ	66	-5.21	18	22	1203	9	1	1	1	424	29	1	1	1	3
สบร	66	-5.38	66	69	474	4	1	1	1	2266	106	1	1	1	3
โตน	66	-4.83	44	49	543	14	1	1	1	1300	17	4	4	4	3
ดจากต	66	-5.32	16	18	630	20	11	11	1	895	54	11	8	1	5
ตผล	66	-4.94	42	45	487	2	1	1	1	1178	37	1	1	1	3
างลง	66	-5.36	4	9	1296	296	6	2	2	354	42	2	1	1	4
rs	66	-4.7	26	30	62	1	1	1	1	117	8	8	8	8	2
shell	66	-6.14	2	3	148	10	2	1	1	107	22	6	2	1	5
อทางการเม	66	-7.4	0	0	1547	12	5	5	2	1002	158	32	30	29	9
นพระป	66	-5.47	22	23	1804	70	44	41	2	602	10	4	3	1	5
กเซอร	66	-5.42	20	21	1203	61	4	1	1	2266	283	16	14	2	5
แขน	66	-5.71	32	36	641	7	1	1	1	1300	8	2	2	2	3
boat	66	-5.75	2	2	79	13	2	1	1	130	11	1	1	1	4
ลลาห	66	-6.66	6	7	318	10	4	1	1	440	19	1	1	1	4
สวรรคตเม	66	-8.02	0	0	474	22	5	4	4	1002	158	5	2	2	8
ประเทศเช	66	-6.19	0	1	391	209	182	69	59	574	89	1	1	1	8
ยนความค	66	-6.67	2	3	882	196	5	2	2	422	17	11	8	8	7
และทรงม	66	-6.65	0	0	641	318	301	11	5	1002	30	5	4	1	7
วนของผ	66	-5.96	4	7	739	90	6	5	5	176	26	20	16	2	6
กษาตอนปลายท	66	-10.99	0	0	1203	149	88	5	4	997	46	28	5	2	11
อบรรล	66	-7.39	4	5	1547	21	4	3	1	1178	16	2	2	1	5
คงม	66	-5.1	26	31	409	8	1	1	1	1002	30	2	2	2	3
คงต	66	-4.74	18	23	409	8	1	1	1	895	45	3	3	3	3
ายพม	66	-5.6	12	14	1296	159	5	1	1	1002	11	1	1	1	4
ไปเก	66	-5.27	14	17	205	39	8	1	1	808	96	3	2	2	4
ปผ	66	-4.41	102	106	391	3	3	3	3	176	1	1	1	1	2
ตรวจว	66	-7.05	2	2	487	112	3	2	1	890	9	1	1	1	5
อความค	66	-5.3	28	30	1547	34	20	18	18	422	17	11	8	8	6
านตารางก	66	-10.44	0	0	1296	180	4	1	1	808	46	9	4	3	8
ลาเวซ	66	-8.45	0	0	318	33	2	1	1	253	5	1	1	1	5
ship	66	-5.53	2	2	148	10	2	1	1	32	3	2	2	2	4
ยนใช	66	-4.84	14	18	882	196	15	1	1	574	89	4	1	1	4
ตบอลโลกคร	66	-7.7	0	0	487	33	31	31	2	2266	208	15	12	12	9
าความเส	66	-6.55	14	17	1296	24	9	7	7	675	85	12	9	8	7
กถอนส	66	-7.51	0	0	1203	2	1	1	1	675	64	4	1	1	5
นหลายชน	66	-6.86	4	6	1804	27	8	5	5	1300	62	17	4	4	7
ในลอสแอนเจล	66	-13.33	0	0	326	290	5	2	1	1178	7	4	3	3	11
ายไปขวา	66	-8.54	0	0	1296	159	16	13	1	293	13	5	1	1	7
วงเล	66	-5.13	34	37	739	77	17	1	1	1178	153	11	1	1	4
จะยอมร	66	-7.63	0	0	404	80	2	1	1	2266	66	9	7	1	6
อมาซ	66	-4.98	42	46	1547	128	60	1	1	253	30	4	1	1	4
ออกมาแล	66	-7.7	0	0	1547	96	58	9	9	1178	57	10	5	1	7
ฮาช	66	-5.35	26	28	20	9	1	1	1	574	83	1	1	1	3
คำสำค	66	-5.11	2	3	409	26	2	1	1	422	36	30	2	1	5
ประกอบว	66	-6.97	16	17	391	209	182	33	16	890	17	2	1	1	7
จทางด	66	-7.14	12	13	404	2	1	1	1	1002	38	13	12	1	5
องเพลงป	66	-7.06	10	11	1547	348	45	10	8	602	25	3	3	3	7
นนอกส	66	-7.47	2	3	1804	26	3	3	1	675	28	9	1	1	5
cichlidae	66	-11.54	0	0	131	7	1	1	1	237	2	2	2	1	9
เขาฟ	66	-5.12	42	44	916	71	46	1	1	129	10	2	1	1	4
ามาข	66	-6.14	36	39	1296	65	36	1	1	345	15	3	1	1	4
dorsal	66	-8.11	0	0	67	10	1	1	1	107	48	2	2	1	6
นะม	66	-5.35	34	38	1804	7	1	1	1	1002	50	2	2	2	3
แปลตรงต	66	-9.36	0	0	641	12	6	1	1	895	45	6	2	1	7
บภาษาไทย	66	-6.88	0	1	706	8	7	3	2	745	84	62	5	4	8
วแผ	66	-4.6	38	41	739	22	1	1	1	176	27	1	1	1	3
เมตรเท	66	-8.82	0	0	916	42	6	4	1	997	60	2	1	1	6
างของกระด	66	-7.88	0	0	1296	296	16	11	11	1002	75	62	19	5	9
นรอง	66	-5.25	12	15	1804	52	5	4	4	354	114	12	1	1	4
เทคว	66	-5.63	2	4	916	45	3	1	1	890	27	2	2	2	4
านสวน	66	-6.68	0	0	1296	180	7	1	1	1300	37	4	1	1	5
อของประเทศไทย	66	-7.37	0	0	1547	41	32	31	3	745	84	62	20	20	13
ฟะห	66	-5.14	14	14	44	2	1	1	1	440	22	1	1	1	3
ยเหม	66	-4.94	28	34	882	36	3	1	1	1002	106	24	3	3	4
cinema	66	-9.11	0	0	131	7	1	1	1	66	4	1	1	1	6
ลไว	66	-4.91	40	42	318	5	1	1	1	890	35	1	1	1	3
แสดงไว	66	-6.51	0	1	641	23	15	15	1	890	35	6	1	1	6
christ	66	-6.28	0	1	131	27	4	4	4	130	24	3	1	1	6
มทางการเม	66	-8.27	0	0	496	7	1	1	1	1002	158	32	30	29	9
าทางว	66	-6.11	14	15	1296	11	3	3	1	890	60	27	8	1	5
บแอปพล	66	-8.81	0	0	706	28	1	1	1	1178	45	1	1	1	6
มสว	66	-5.16	34	38	496	20	1	1	1	890	18	2	2	2	3
ลแบ	66	-4.97	36	39	318	14	2	2	2	449	24	1	1	1	3
distribution	66	-10.43	0	0	67	15	7	3	2	164	67	42	30	2	12
พนว	66	-5.34	28	31	341	6	1	1	1	890	58	1	1	1	3
อมไร	66	-5.51	14	16	1547	128	5	1	1	2266	14	1	1	1	4
บราชการทหาร	66	-9.21	0	0	706	49	21	13	8	2266	250	17	7	2	11
อการเพ	66	-5.89	18	21	1547	114	44	44	10	403	88	7	5	5	6
ชาของพระเจ	66	-8.99	0	0	229	107	2	1	1	424	86	28	26	26	10
วยนมท	66	-7.41	0	1	739	161	4	3	1	997	45	1	1	1	5
loop	66	-5.95	2	2	61	14	2	1	1	32	6	1	1	1	4
วมในก	66	-6.34	4	4	739	58	3	2	1	808	40	4	1	1	5
ดแร	66	-4.95	66	71	630	33	3	3	3	2266	10	1	1	1	3
นพระอาจารย	66	-9.19	0	0	1804	70	44	41	6	745	40	31	18	18	10
ชาวไทยเช	66	-8.31	0	0	229	107	33	2	2	574	89	6	1	1	8
าเขาต	66	-6.0	4	6	1296	58	8	7	1	895	125	3	3	1	5
แดม	66	-5.22	28	32	641	11	1	1	1	1002	14	1	1	1	3
ตสก	66	-4.77	34	37	487	15	1	1	1	808	26	1	1	1	3
อของแม	66	-5.78	6	8	1547	41	32	31	1	1002	44	10	8	7	6
องจากใช	66	-6.93	0	1	1547	348	39	34	34	574	89	4	1	1	7
นหลอดเล	66	-8.25	0	1	1804	27	8	1	1	1178	153	15	2	2	7
องคอร	66	-5.33	2	4	1547	348	12	2	1	2266	283	11	2	1	5
บรถไฟฟ	66	-5.9	2	3	706	49	3	1	1	129	23	20	5	5	6
กวณ	66	-6.54	12	14	1203	8	1	1	1	160	3	1	1	1	3
อดย	66	-5.74	50	54	1547	22	1	1	1	745	39	1	1	1	3
อราวพ	66	-8.03	2	4	1547	22	9	3	1	403	6	4	2	1	5
orange	66	-7.7	0	0	40	10	1	1	1	237	18	4	3	1	6
สายร	66	-5.32	26	29	474	132	13	1	1	2266	26	8	1	1	4
วเองข	66	-6.59	10	11	739	63	17	13	1	345	24	7	1	1	5
พาราล	66	-8.2	0	0	341	20	2	1	1	1178	61	3	2	2	5
นจาท	66	-5.82	16	19	1804	68	26	1	1	997	91	1	1	1	4
iucn	66	-6.01	0	0	45	2	1	1	1	164	1	1	1	1	4
งแรงข	66	-5.78	4	6	1305	98	32	2	1	345	24	9	3	1	5
ดเนอร	66	-6.24	6	8	630	54	2	1	1	2266	283	16	9	1	5
างคนต	66	-6.32	2	2	1296	296	14	1	1	895	91	6	1	1	5
บไปได	66	-5.08	10	12	706	20	11	1	1	1002	233	11	9	1	5
ละหล	66	-5.68	10	13	318	39	3	1	1	1178	153	6	3	3	4
นายสนธ	66	-8.17	0	0	1804	102	34	5	1	136	10	4	1	1	6
สามารถนำไปใช	66	-10.58	0	0	474	132	70	60	60	574	89	9	9	5	12
attack	66	-8.3	0	0	104	5	1	1	1	29	10	5	1	1	6
honda	66	-7.38	0	0	59	12	1	1	1	66	3	1	1	1	5
องหลบหน	66	-7.09	0	1	1547	348	21	12	1	1300	217	9	3	3	7
กเกต	66	-5.07	4	8	1203	61	4	1	1	895	54	4	1	1	4
งคนเด	66	-5.94	6	8	1305	98	7	1	1	1002	173	22	5	2	5
ปให	66	-5.29	48	51	391	1	1	1	1	440	175	3	3	3	3
นๆค	66	-4.75	18	20	1804	8	1	1	1	422	1	1	1	1	3
นๆด	66	-4.64	32	35	1804	8	1	1	1	1002	2	1	1	1	3
ในความหมายท	65	-9.74	0	0	326	290	11	5	5	997	46	28	7	6	11
นแฟนก	65	-6.5	0	0	1804	119	3	1	1	808	40	1	1	1	5
องมาเป	65	-5.73	0	2	1547	348	8	7	1	602	328	40	17	2	6
ตราพระราชบ	65	-9.64	0	0	487	112	24	1	1	449	24	23	23	14	10
นชกอ	65	-7.06	0	1	1804	27	1	1	1	412	26	2	1	1	4
มภาพยนตร	65	-6.68	0	1	496	6	5	2	1	2266	174	67	37	37	8
โรสเวลต	65	-9.87	0	0	543	63	2	1	1	895	20	2	1	1	7
ตำบลก	65	-5.7	22	23	487	22	16	16	1	808	39	1	1	1	5
โดก	65	-5.43	34	38	543	151	1	1	1	808	8	1	1	1	3
ยโตเก	65	-6.93	2	3	882	11	1	1	1	808	96	4	3	1	5
จอบส	65	-6.79	4	5	404	9	1	1	1	675	20	6	1	1	4
งะ	65	-4.21	100	106	1305	2	2	2	2	128	3	3	3	3	2
ยกเข	65	-5.05	20	23	882	50	7	2	2	345	119	5	1	1	4
งคณะแพทยศาสตร	65	-9.87	0	0	1305	98	6	4	1	2266	174	59	52	52	13
นกอล	65	-5.88	8	12	1804	104	5	1	1	1178	53	3	1	1	4
องการเม	65	-5.35	10	12	1547	348	35	28	27	1002	158	32	30	29	7
นชายหน	65	-6.59	0	1	1804	27	16	2	1	1300	217	8	4	2	6
หลาน	65	-5.25	10	12	151	40	27	1	1	1300	178	10	1	1	4
เนาวร	65	-8.43	0	0	916	27	1	1	1	2266	35	8	1	1	5
งบอร	65	-5.24	30	34	1305	20	3	1	1	2266	283	15	1	1	4
งงานด	65	-4.93	18	21	1305	22	20	19	1	1002	73	10	7	1	5
pattern	65	-7.82	0	0	84	14	2	1	1	164	8	5	3	1	7
ถวายพระเพล	65	-11.65	0	0	25	3	2	2	1	1178	45	9	1	1	10
ญกำล	65	-4.9	18	19	202	7	1	1	1	1178	32	28	1	1	4
การาม	65	-5.52	10	11	1203	255	185	3	1	1002	86	13	2	1	5
ฏอ	65	-4.93	72	74	9	1	1	1	1	412	1	1	1	1	2
far	65	-5.22	12	13	77	16	1	1	1	105	12	1	1	1	3
บอลล	65	-4.26	16	18	706	38	3	1	1	1178	41	13	2	2	4
อเทพเจ	65	-7.1	2	3	1547	70	3	1	1	424	86	4	3	3	6
มานพ	65	-6.39	10	13	496	109	3	1	1	403	29	6	1	1	4
งรองนายกร	65	-10.42	0	0	1305	29	6	4	1	2266	110	14	13	13	9
ในแคนาดา	65	-10.17	0	0	326	290	9	2	1	293	19	5	4	4	8
อตกลงระหว	65	-10.72	0	0	1547	19	3	3	3	890	64	49	49	8	9
นวา	65	-6.01	42	47	1804	18	4	4	4	293	13	2	2	2	3
านฝร	65	-5.15	26	30	1296	180	2	1	1	2266	29	3	1	1	4
าชายย	65	-6.66	18	19	1296	32	29	23	1	745	11	5	1	1	5
เอมส	65	-6.31	6	10	916	85	2	1	1	675	45	2	1	1	4
crystal	65	-7.97	0	0	131	5	2	1	1	107	48	7	1	1	7
อนแม	65	-5.31	26	29	1547	130	8	1	1	1002	44	6	1	1	4
โฮแกน	65	-6.12	0	0	543	8	1	1	1	1300	31	2	1	1	5
นไปศ	65	-5.25	26	28	1804	60	30	1	1	243	4	3	1	1	4
ครอ	65	-4.47	32	35	409	36	10	10	10	412	26	2	2	2	3
ฐฮาวาย	65	-9.37	2	3	135	1	1	1	1	745	139	7	3	3	6
ชนบท	65	-6.05	8	8	229	20	1	1	1	997	31	4	2	2	4
กของล	65	-5.48	38	41	1203	31	23	23	1	1178	18	8	7	1	5
อนแรง	65	-6.48	0	1	1547	130	8	1	1	354	14	5	2	1	5
ดาราร	65	-7.73	4	6	630	59	7	5	1	2266	250	5	2	2	5
าแฉกส	65	-5.86	0	0	1296	28	1	1	1	675	28	1	1	1	5
กฐานเก	65	-6.09	0	0	1203	10	10	10	1	808	96	9	2	1	6
ยะดา	65	-7.28	2	2	882	11	1	1	1	293	19	1	1	1	4
สมค	65	-5.25	24	28	474	34	1	1	1	422	17	1	1	1	3
ปฐมกษ	65	-7.2	0	1	391	1	1	1	1	62	36	3	2	2	5
ทยานฯ	65	-7.67	0	1	378	27	25	4	1	19	3	1	1	1	5
ทอมม	65	-6.01	4	6	378	18	3	1	1	1002	30	9	1	1	4
ครเศรณ	65	-8.83	0	0	409	36	4	1	1	160	64	1	1	1	6
บเอเช	65	-5.76	8	9	706	53	5	1	1	574	89	19	16	1	5
มเซ	65	-5.03	74	76	496	50	3	3	3	253	35	1	1	1	3
พระอรห	65	-7.67	0	1	341	150	127	9	1	440	11	3	2	2	6
ลงใน	65	-5.95	4	7	318	21	3	3	3	1300	29	4	1	1	4
always	65	-7.79	0	0	104	13	1	1	1	117	3	2	1	1	6
คาราเต	65	-8.61	0	0	409	33	5	4	1	895	40	4	1	1	6
ยพฤกษ	65	-6.62	0	0	882	9	1	1	1	62	36	11	1	1	5
วรรณศ	65	-6.7	8	9	739	20	9	8	1	243	4	1	1	1	5
แซล	65	-4.88	30	33	641	10	1	1	1	1178	11	1	1	1	3
คะส	65	-4.94	16	18	409	7	1	1	1	675	54	1	1	1	3
ใจส	65	-5.54	16	19	326	9	1	1	1	675	5	1	1	1	3
ารอบต	65	-6.9	4	6	1296	22	3	3	1	895	19	6	3	1	5
กายท	65	-5.1	24	29	1203	255	10	1	1	997	46	28	3	3	4
จเจกบ	65	-7.92	0	0	404	13	3	1	1	449	10	1	1	1	5
กษาและม	65	-6.35	2	2	1203	149	88	6	3	1002	50	13	12	2	7
ชเชสมาร	65	-8.11	0	1	229	9	4	3	2	2266	250	25	2	1	7
xi	65	-4.65	26	28	6	2	2	2	2	25	1	1	1	1	2
xp	65	-4.82	20	22	6	1	1	1	1	32	1	1	1	1	2
นของมน	65	-5.86	4	7	1804	57	48	48	2	1300	66	6	4	4	6
better	65	-6.43	0	0	79	17	3	1	1	105	58	18	2	1	6
วนเข	65	-4.87	38	41	739	90	15	1	1	345	119	13	1	1	4
ลทอง	65	-6.55	16	18	318	4	1	1	1	354	114	16	1	1	4
because	65	-9.25	0	0	79	17	1	1	1	237	24	3	1	1	7
อมาใช	65	-4.92	8	12	1547	128	60	11	1	574	89	13	11	1	5
บมาชกอ	65	-7.64	0	0	706	31	25	2	1	412	26	2	1	1	6
ยงเหม	65	-5.4	10	14	882	111	17	2	1	1002	106	24	4	1	5
องตกแต	65	-6.98	0	1	1547	348	6	2	1	895	55	7	5	2	6
วตนจร	65	-7.37	0	0	739	8	3	1	1	2266	41	5	1	1	5
เทพบ	65	-5.97	10	11	916	45	8	1	1	449	10	1	1	1	4
โดยเฉพาะส	65	-6.5	0	0	543	151	141	33	11	675	54	3	1	1	9
วเขาเอง	65	-8.5	0	0	739	63	4	3	1	354	114	10	1	1	7
กโต	65	-5.11	42	44	1203	17	1	1	1	895	17	1	1	1	3
อกระจ	65	-6.32	8	9	1547	114	6	4	1	424	29	14	3	1	5
ve	65	-4.04	24	26	26	6	6	6	6	237	13	13	13	13	2
กปลดออกจากตำแหน	65	-14.21	0	0	1203	19	3	1	1	1300	217	36	36	36	15
ดาถ	65	-4.81	46	49	630	59	1	1	1	200	21	1	1	1	3
สระต	65	-5.81	12	13	474	17	8	1	1	895	59	23	1	1	4
กงานจ	65	-5.72	24	26	1203	27	25	25	1	424	25	4	3	1	5
กงานช	65	-5.12	26	28	1203	27	25	25	1	574	56	8	5	1	5
งานเม	65	-5.51	8	9	1305	25	24	3	1	1002	158	18	4	1	5
tract	65	-5.84	2	2	81	11	7	2	1	130	12	4	1	1	5
ฬาล	65	-4.25	70	72	40	39	3	3	3	1178	61	1	1	1	3
นถนนขนาด	65	-9.83	0	0	1804	5	3	3	1	1002	45	6	4	2	8
คะแนนเป	65	-7.6	2	2	409	7	6	6	6	602	328	23	1	1	7
สงครามก	65	-8.5	6	7	474	15	8	8	8	808	33	10	1	1	7
majesty	65	-7.86	0	0	110	35	2	1	1	92	12	2	1	1	7
องการเร	65	-5.34	10	13	1547	348	35	28	27	2266	235	27	23	18	7
บใจให	65	-6.06	4	4	706	16	2	1	1	440	175	5	4	1	5
าซคาร	65	-7.19	0	2	1296	5	1	1	1	2266	250	18	1	1	5
วนวร	65	-6.14	10	13	739	90	2	1	1	2266	35	5	1	1	4
ชวาลย	65	-8.22	2	2	229	9	3	1	1	745	32	3	2	1	5
าพระยาอภ	65	-9.35	0	0	1296	27	22	17	10	88	12	2	1	1	8
นกรด	65	-5.53	4	9	1804	104	13	1	1	1002	35	3	1	1	4
ธด	65	-4.47	100	104	69	1	1	1	1	1002	2	2	2	2	2
อของเขาเป	65	-7.25	0	0	1547	41	32	31	4	602	328	40	8	8	9
โลกมน	65	-6.21	0	1	543	26	13	1	1	1300	66	4	1	1	5
งขะ	65	-4.88	10	12	1305	66	1	1	1	128	1	1	1	1	3
นและญ	65	-5.9	44	46	1804	119	35	33	1	120	2	2	2	1	5
นไท	65	-5.13	46	51	1804	60	3	3	3	997	6	2	2	2	3
เกว	65	-5.03	68	71	916	54	1	1	1	890	80	1	1	1	3
เกา	65	-5.63	46	49	916	54	18	18	18	293	8	1	1	1	3
ขอบค	65	-5.61	6	7	240	149	4	1	1	422	27	2	1	1	4
ชอบเล	65	-6.87	2	2	229	12	6	1	1	1178	153	3	1	1	5
มฉลองว	65	-8.0	0	1	496	3	2	2	2	890	60	18	1	1	6
เอกส	65	-5.23	14	18	916	85	7	1	1	675	28	9	2	2	4
สวนสน	65	-6.85	0	1	474	22	7	3	1	1300	38	3	1	1	5
นของญ	65	-5.47	48	50	1804	57	48	48	1	120	4	3	3	1	5
อพระมหากษ	65	-9.24	0	0	1547	18	12	11	1	62	36	11	9	9	9
เลเวล	65	-6.91	0	0	916	30	2	1	1	1178	16	2	1	1	5
วยการสร	65	-5.88	4	6	739	161	30	25	25	2266	80	13	13	13	7
mid	65	-4.91	6	9	110	16	2	2	2	94	5	1	1	1	3
งโดยส	65	-5.15	8	10	1305	39	9	8	1	675	23	3	3	1	5
เทวร	65	-6.12	6	9	916	45	4	1	1	2266	35	1	1	1	4
